49:2:2|7|tou|G_3588
49:2:2|8|kosmou|G_2889
49:2:2|9|toutou|G_3778
49:2:2|10|kata|G_2596
49:2:2|11|ton|G_3588
49:2:2|12|arconta|G_758
49:2:2|13|ths|G_3588
49:2:2|14|exousias|G_1849
49:2:2|15|tou|G_3588
49:2:2|16|aeros|G_109
49:2:2|17|tou|G_3588
49:2:2|18|pneumatos|G_4151
49:2:2|19|tou|G_3588
49:2:2|20|nun|G_3568
49:2:2|21|energountos|G_1754
49:2:2|22|en|G_1722
49:2:2|23|tois|G_3588
49:2:2|24|uiois|G_5207
49:2:2|25|ths|G_3588
49:2:2|26|apeiqeias|G_543
49:2:3|1|ois|G_3739
49:2:3|2|kai|G_2532
49:2:3|3|hmeis|G_1473
49:2:3|4|pantes|G_3956
49:2:3|5|anestrafhmen|G_390
49:2:3|6|pote|G_4218
49:2:3|7|en|G_1722
49:2:3|8|tais|G_3588
49:2:3|9|epiqumiais|G_1939
49:2:3|10|ths|G_3588
49:2:3|11|sarkos|G_4561
49:2:3|12|hmwn|G_1473
49:2:3|13|poiountes|G_4160
49:2:3|14|ta|G_3588
49:2:3|15|qelhmata|G_2307
49:2:3|16|ths|G_3588
49:2:3|17|sarkos|G_4561
49:2:3|18|kai|G_2532
49:2:3|19|twn|G_3588
49:2:3|20|dianoiwn|G_1271
49:2:3|21|kai|G_2532
49:2:3|22|hmen|G_1510
49:2:3|23|tekna|G_5043
49:2:3|24|fusei|G_5449
49:2:3|25|orghs|G_3709
49:2:3|26|ws|G_5613
49:2:3|27|kai|G_2532
49:2:3|28|oi|G_3588
49:2:3|29|loipoi|G_3062
49:2:4|1|de|G_1161
49:2:4|2|qeos|G_2316
49:2:4|3|plousios|G_4145
49:2:4|4|wn|G_1510
49:2:4|5|en|G_1722
49:2:4|6|eleei|G_1656
49:2:4|7|dia|G_1223
49:2:4|8|thn|G_3588
49:2:4|9|pollhn|G_4183
49:2:4|10|agaphn|G_26
49:2:4|11|autou|G_846
49:2:4|12|hn|G_3739
49:2:4|13|hgaphsen|G_25
49:2:4|14|hmas|G_1473
49:2:5|1|ontas|G_1510
49:2:5|2|hmas|G_1473
49:2:5|3|nekrous|G_3498
49:2:5|4|tois|G_3588
49:2:5|5|paraptwmasi|G_3900
49:2:5|6|sunezwopoihse|G_4806
49:2:5|7|tw|G_3588
49:2:5|8|cristw|G_5547
49:2:5|9|cariti|G_5485
49:2:5|10|este|G_1510
49:2:5|11|seswsmenoi|G_4982
49:2:6|1|sunhgeire|G_4891
49:2:6|2|kai|G_2532
49:2:6|3|sunekaqisen|G_4776
49:2:6|4|en|G_1722
49:2:6|5|tois|G_3588
49:2:6|6|epouraniois|G_2032
49:2:6|7|en|G_1722
49:2:6|8|cristw|G_5547
49:2:6|9|ihsou|G_2424
49:2:7|1|endeixhtai|G_1731
49:2:7|2|en|G_1722
49:2:7|3|tois|G_3588
49:2:7|4|aiwsi|G_165
49:2:7|5|tois|G_3588
49:2:7|6|epercomenois|G_1904
49:2:7|7|ton|G_3588
49:2:7|8|uperballonta|G_5235
49:2:7|9|plouton|G_4149
49:2:7|10|ths|G_3588
49:2:7|11|caritos|G_5485
49:2:7|12|autou|G_846
49:2:7|13|en|G_1722
49:2:7|14|crhstothti|G_5544
49:2:7|15|ef|G_1909
49:2:7|16|hmas|G_1473
49:2:7|17|en|G_1722
49:2:7|18|cristw|G_5547
49:2:7|19|ihsou|G_2424
49:2:8|1|gar|G_1063
49:2:8|2|cariti|G_5485
49:2:8|3|este|G_1510
49:2:8|4|seswsmenoi|G_4982
49:2:8|5|dia|G_1223
49:2:8|6|ths|G_3588
49:2:8|7|pistews|G_4102
49:2:8|8|kai|G_2532
49:2:8|9|touto|G_3778
49:2:8|10|ouk|G_3756
49:2:8|11|ex|G_1537
49:2:8|12|umwn|G_4771
49:2:8|13|qeou|G_2316
49:2:8|14|to|G_3588
49:2:8|15|dwron|G_1435
49:2:9|1|ex|G_1537
49:2:9|2|ergwn|G_2041
49:2:9|3|ina|G_2443
49:2:9|4|mh|G_3361
49:2:9|5|tis|G_5100
49:2:9|6|kauchshtai|G_2744
49:2:10|1|gar|G_1063
49:2:10|2|esmen|G_1510
49:2:10|3|poihma|G_4161
49:2:10|4|ktisqentes|G_2936
49:2:10|5|en|G_1722
49:2:10|6|cristw|G_5547
49:2:10|7|ihsou|G_2424
49:2:10|8|epi|G_1909
49:2:10|9|ergois|G_2041
49:2:10|10|agaqois|G_18
49:2:10|11|ois|G_3739
49:2:10|12|prohtoimasen|G_4282
49:2:10|13|o|G_3588
49:2:10|14|qeos|G_2316
49:2:10|15|ina|G_2443
49:2:10|16|en|G_1722
49:2:10|17|autois|G_846
49:2:10|18|peripathswmen|G_4043
49:2:11|1|mnhmoneuete|G_3421
49:2:11|2|oti|G_3754
49:2:11|3|umeis|G_4771
49:2:11|4|pote|G_4218
49:2:11|5|ta|G_3588
49:2:11|6|eqnh|G_1484
49:2:11|7|en|G_1722
49:2:11|8|sarki|G_4561
49:2:11|9|oi|G_3588
49:2:11|10|legomenoi|G_3004
49:2:11|11|akrobustia|G_203
49:2:11|12|upo|G_5259
49:2:11|13|ths|G_3588
49:2:11|14|legomenhs|G_3004
49:2:11|15|peritomhs|G_4061
49:2:11|16|en|G_1722
49:2:11|17|sarki|G_4561
49:2:11|18|ceiropoihtou|G_5499
49:2:12|1|hte|G_1510
49:2:12|2|en|G_1722
49:2:12|3|tw|G_3588
49:2:12|4|kairw|G_2540
49:2:12|5|ekeinw|G_1565
49:2:12|6|cwris|G_5565
49:2:12|7|cristou|G_5547
49:2:12|8|aphllotriwmenoi|G_526
49:2:12|9|ths|G_3588
49:2:12|10|politeias|G_4174
49:2:12|11|tou|G_3588
49:2:12|12|israhl|G_2474
49:2:12|13|kai|G_2532
49:2:12|14|xenoi|G_3581
49:2:12|15|twn|G_3588
49:2:12|16|diaqhkwn|G_1242
49:2:12|17|ths|G_3588
49:2:12|18|epaggelias|G_1860
49:2:12|19|elpida|G_1680
49:2:12|20|mh|G_3361
49:2:12|21|econtes|G_2192
49:2:12|22|kai|G_2532
49:2:12|23|aqeoi|G_112
49:2:12|24|en|G_1722
49:2:12|25|tw|G_3588
49:2:12|26|kosmw|G_2889
49:2:13|1|de|G_1161
49:2:13|2|en|G_1722
49:2:13|3|cristw|G_5547
49:2:13|4|ihsou|G_2424
49:2:13|5|umeis|G_4771
49:2:13|6|oi|G_3588
49:2:13|7|pote|G_4218
49:2:13|8|ontes|G_1510
49:2:13|9|makran|G_3112
49:2:13|10|eggus|G_1451
49:2:13|11|egenhqhte|G_1096
49:2:13|12|en|G_1722
49:2:13|13|tw|G_3588
49:2:13|14|aimati|G_129
49:2:13|15|tou|G_3588
49:2:13|16|cristou|G_5547
49:2:14|1|gar|G_1063
49:2:14|2|estin|G_1510
49:2:14|3|h|G_3588
49:2:14|4|eirhnh|G_1515
49:2:14|5|hmwn|G_1473
49:2:14|6|o|G_3588
49:2:14|7|poihsas|G_4160
49:2:14|8|ta|G_3588
49:2:14|9|amfotera|G_297
49:2:14|10|en|G_1520
49:2:14|11|kai|G_2532
49:2:14|12|to|G_3588
49:2:14|13|mesotoicon|G_3320
49:2:14|14|tou|G_3588
49:2:14|15|fragmou|G_5418
49:2:14|16|lusas|G_3089
49:2:15|1|ecqran|G_2189
49:2:15|2|en|G_1722
49:2:15|3|th|G_3588
49:2:15|4|sarki|G_4561
49:2:15|5|autou|G_846
49:2:15|6|ton|G_3588
49:2:15|7|nomon|G_3551
49:2:15|8|twn|G_3588
49:2:15|9|entolwn|G_1785
49:2:15|10|en|G_1722
49:2:15|11|dogmasi|G_1378
49:2:15|12|katarghsas|G_2673
49:2:15|13|ina|G_2443
49:2:15|14|tous|G_3588
49:2:15|15|duo|G_1417
49:2:15|16|ktish|G_2936
49:2:15|17|en|G_1722
49:2:15|18|eautw|G_1438
49:2:15|19|eis|G_1519
49:2:15|20|ena|G_1520
49:2:15|21|kainon|G_2537
49:2:15|22|anqrwpon|G_444
49:2:15|23|poiwn|G_4160
49:2:15|24|eirhnhn|G_1515
49:2:16|1|apokatallaxh|G_604
49:2:16|2|tous|G_3588
49:2:16|3|amfoterous|G_297
49:2:16|4|en|G_1722
49:2:16|5|eni|G_1520
49:2:16|6|swmati|G_4983
49:2:16|7|tw|G_3588
49:2:16|8|qew|G_2316
49:2:16|9|dia|G_1223
49:2:16|10|tou|G_3588
49:2:16|11|staurou|G_4716
49:2:16|12|apokteinas|G_615
49:2:16|13|thn|G_3588
49:2:16|14|ecqran|G_2189
49:2:16|15|en|G_1722
49:2:16|16|autw|G_846
49:2:17|1|elqwn|G_2064
49:2:17|2|euhggelisato|G_2097
49:2:17|3|eirhnhn|G_1515
49:2:17|4|umin|G_4771
49:2:17|5|tois|G_3588
49:2:17|6|makran|G_3112
49:2:17|7|kai|G_2532
49:2:17|8|tois|G_3588
49:2:17|9|eggus|G_1451
49:2:18|1|di|G_1223
49:2:18|2|autou|G_846
49:2:18|3|ecomen|G_2192
49:2:18|4|thn|G_3588
49:2:18|5|prosagwghn|G_4318
49:2:18|6|oi|G_3588
49:2:18|7|amfoteroi|G_297
49:2:18|8|en|G_1722
49:2:18|9|eni|G_1520
49:2:18|10|pneumati|G_4151
49:2:18|11|pros|G_4314
49:2:18|12|ton|G_3588
49:2:18|13|patera|G_3962
49:2:19|1|oun|G_3767
49:2:19|2|ouketi|G_3765
49:2:19|3|este|G_1510
49:2:19|4|xenoi|G_3581
49:2:19|5|kai|G_2532
49:2:19|6|paroikoi|G_3941
49:2:19|7|alla|G_235
49:2:19|8|sumpolitai|G_4847
49:2:19|9|twn|G_3588
49:2:19|10|agiwn|G_40
49:2:19|11|kai|G_2532
49:2:19|12|oikeioi|G_3609
49:2:19|13|tou|G_3588
49:2:19|14|qeou|G_2316
49:2:20|1|epi|G_1909
49:2:20|2|tw|G_3588
49:2:20|3|qemeliw|G_2310
49:2:20|4|twn|G_3588
49:2:20|5|apostolwn|G_652
49:2:20|6|kai|G_2532
49:2:20|7|profhtwn|G_4396
49:2:20|8|ontos|G_1510
49:2:20|9|akrogwniaiou|G_204
49:2:20|10|autou|G_846
49:2:20|11|ihsou|G_2424
49:2:20|12|cristou|G_5547
49:2:21|1|w|G_3739
49:2:21|2|pasa|G_3956
49:2:21|3|h|G_3588
49:2:21|4|oikodomh|G_3619
49:2:21|5|sunarmologoumenh|G_4883
49:2:21|6|auxei|G_837
49:2:21|7|eis|G_1519
49:2:21|8|naon|G_3485
49:2:21|9|agion|G_40
49:2:21|10|en|G_1722
49:2:21|11|kuriw|G_2962
49:2:22|1|w|G_3739
49:2:22|2|kai|G_2532
49:2:22|3|umeis|G_4771
49:2:22|4|sunoikodomeisqe|G_4925
49:2:22|5|eis|G_1519
49:2:22|6|katoikhthrion|G_2732
49:2:22|7|tou|G_3588
49:2:22|8|qeou|G_2316
49:2:22|9|en|G_1722
49:2:22|10|pneumati|G_4151
49:3:1|1|carin|G_5484
49:3:1|2|egw|G_1473
49:3:1|3|paulos|G_3972
49:3:1|4|o|G_3588
49:3:1|5|desmios|G_1198
49:3:1|6|tou|G_3588
49:3:1|7|cristou|G_5547
49:3:1|8|ihsou|G_2424
49:3:1|9|uper|G_5228
49:3:1|10|umwn|G_4771
49:3:1|11|twn|G_3588
49:3:1|12|eqnwn|G_1484
49:3:2|1|hkousate|G_191
49:3:2|2|thn|G_3588
49:3:2|3|oikonomian|G_3622
49:3:2|4|ths|G_3588
49:3:2|5|caritos|G_5485
49:3:2|6|tou|G_3588
49:3:2|7|qeou|G_2316
49:3:2|8|ths|G_3588
49:3:2|9|doqeishs|G_1325
49:3:2|10|moi|G_1473
49:3:2|11|eis|G_1519
49:3:2|12|umas|G_4771
49:3:3|1|kata|G_2596
49:3:3|2|apokaluyin|G_602
49:3:3|3|egnwrise|G_1107
49:3:3|4|moi|G_1473
49:3:3|5|to|G_3588
49:3:3|6|musthrion|G_3466
49:3:3|7|kaqws|G_2531
49:3:3|8|proegraya|G_4270
49:3:3|9|en|G_1722
49:3:3|10|oligw|G_3641
49:3:4|1|o|G_3739
49:3:4|2|dunasqe|G_1410
49:3:4|3|anaginwskontes|G_314
49:3:4|4|nohsai|G_3539
49:3:4|5|thn|G_3588
49:3:4|6|sunesin|G_4907
49:3:4|7|mou|G_1473
49:3:4|8|en|G_1722
49:3:4|9|tw|G_3588
49:3:4|10|musthriw|G_3466
49:3:4|11|tou|G_3588
49:3:4|12|cristou|G_5547
49:3:5|1|en|G_1722
49:3:5|2|eterais|G_2087
49:3:5|3|geneais|G_1074
49:3:5|4|ouk|G_3756
49:3:5|5|egnwrisqh|G_1107
49:3:5|6|tois|G_3588
49:3:5|7|uiois|G_5207
49:3:5|8|twn|G_3588
49:3:5|9|anqrwpwn|G_444
49:3:5|10|ws|G_5613
49:3:5|11|nun|G_3568
49:3:5|12|apekalufqh|G_601
49:3:5|13|tois|G_3588
49:3:5|14|agiois|G_40
49:3:5|15|apostolois|G_652
49:3:5|16|autou|G_846
49:3:5|17|kai|G_2532
49:3:5|18|profhtais|G_4396
49:3:5|19|en|G_1722
49:3:5|20|pneumati|G_4151
49:3:6|1|ta|G_3588
49:3:6|2|eqnh|G_1484
49:3:6|3|sugklhronoma|G_4789
49:3:6|4|kai|G_2532
49:3:6|5|susswma|G_4954
49:3:6|6|kai|G_2532
49:3:6|7|summetoca|G_4830
49:3:6|8|ths|G_3588
49:3:6|9|epaggelias|G_1860
49:3:6|10|autou|G_846
49:3:6|11|en|G_1722
49:3:6|12|tw|G_3588
49:3:6|13|cristw|G_5547
49:3:6|14|dia|G_1223
49:3:6|15|tou|G_3588
49:3:6|16|euaggeliou|G_2098
49:3:7|1|egenomhn|G_1096
49:3:7|2|diakonos|G_1249
49:3:7|3|kata|G_2596
49:3:7|4|thn|G_3588
49:3:7|5|dwrean|G_1431
49:3:7|6|ths|G_3588
49:3:7|7|caritos|G_5485
49:3:7|8|tou|G_3588
49:3:7|9|qeou|G_2316
49:3:7|10|thn|G_3588
49:3:7|11|doqeisan|G_1325
49:3:7|12|moi|G_1473
49:3:7|13|kata|G_2596
49:3:7|14|thn|G_3588
49:3:7|15|energeian|G_1753
49:3:7|16|ths|G_3588
49:3:7|17|dunamews|G_1411
49:3:7|18|autou|G_846
49:3:8|1|tw|G_3588
49:3:8|2|elacistoterw|G_1647
49:3:8|3|pantwn|G_3956
49:3:8|4|twn|G_3588
49:3:8|5|agiwn|G_40
49:3:8|6|edoqh|G_1325
49:3:8|7|h|G_3588
49:3:8|8|caris|G_5485
49:3:8|9|auth|G_3778
49:3:8|10|en|G_1722
49:3:8|11|tois|G_3588
49:3:8|12|eqnesin|G_1484
49:3:8|13|euaggelisasqai|G_2097
49:3:8|14|ton|G_3588
49:3:8|15|anexicniaston|G_421
49:3:8|16|plouton|G_4149
49:3:8|17|tou|G_3588
49:3:8|18|cristou|G_5547
49:3:9|1|fwtisai|G_5461
49:3:9|2|pantas|G_3956
49:3:9|3|tis|G_5101
49:3:9|4|h|G_3588
49:3:9|5|koinwnia|G_2842
49:3:9|6|tou|G_3588
49:3:9|7|musthriou|G_3466
49:3:9|8|tou|G_3588
49:3:9|9|apokekrummenou|G_613
49:3:9|10|apo|G_575
49:3:9|11|twn|G_3588
49:3:9|12|aiwnwn|G_165
49:3:9|13|en|G_1722
49:3:9|14|tw|G_3588
49:3:9|15|qew|G_2316
49:3:9|16|tw|G_3588
49:3:9|17|ta|G_3588
49:3:9|18|panta|G_3956
49:3:9|19|ktisanti|G_2936
49:3:9|20|dia|G_1223
49:3:9|21|ihsou|G_2424
49:3:9|22|cristou|G_5547
49:3:10|1|gnwrisqh|G_1107
49:3:10|2|nun|G_3568
49:3:10|3|tais|G_3588
49:3:10|4|arcais|G_746
49:3:10|5|kai|G_2532
49:3:10|6|tais|G_3588
49:3:10|7|exousiais|G_1849
49:3:10|8|en|G_1722
49:3:10|9|tois|G_3588
49:3:10|10|epouraniois|G_2032
49:3:10|11|dia|G_1223
49:3:10|12|ths|G_3588
49:3:10|13|ekklhsias|G_1577
49:3:10|14|h|G_3588
49:3:10|15|polupoikilos|G_4182
49:3:10|16|sofia|G_4678
49:3:10|17|tou|G_3588
49:3:10|18|qeou|G_2316
49:3:11|1|proqesin|G_4286
49:3:11|2|twn|G_3588
49:3:11|3|aiwnwn|G_165
49:3:11|4|hn|G_3739
49:3:11|5|epoihsen|G_4160
49:3:11|6|en|G_1722
49:3:11|7|cristw|G_5547
49:3:11|8|ihsou|G_2424
49:3:11|9|tw|G_3588
49:3:11|10|kuriw|G_2962
49:3:11|11|hmwn|G_1473
49:3:12|1|w|G_3739
49:3:12|2|ecomen|G_2192
49:3:12|3|thn|G_3588
49:3:12|4|parrhsian|G_3954
49:3:12|5|kai|G_2532
49:3:12|6|thn|G_3588
49:3:12|7|prosagwghn|G_4318
49:3:12|8|en|G_1722
49:3:12|9|pepoiqhsei|G_4006
49:3:12|10|dia|G_1223
49:3:12|11|ths|G_3588
49:3:12|12|pistews|G_4102
49:3:12|13|autou|G_846
49:3:13|1|aitoumai|G_154
49:3:13|2|mh|G_3361
49:3:13|3|ekkakein|G_1573
49:3:13|4|en|G_1722
49:3:13|5|tais|G_3588
49:3:13|6|qliyesi|G_2347
49:3:13|7|mou|G_1473
49:3:13|8|uper|G_5228
49:3:13|9|umwn|G_4771
49:3:13|10|htis|G_3748
49:3:13|11|esti|G_1510
49:3:13|12|doxa|G_1391
49:3:13|13|umwn|G_4771
49:3:14|1|carin|G_5484
49:3:14|2|kamptw|G_2578
49:3:14|3|ta|G_3588
49:3:14|4|gonata|G_1119
49:3:14|5|mou|G_1473
49:3:14|6|pros|G_4314
49:3:14|7|ton|G_3588
49:3:14|8|patera|G_3962
49:3:14|9|tou|G_3588
49:3:14|10|kuriou|G_2962
49:3:14|11|hmwn|G_1473
49:3:14|12|ihsou|G_2424
49:3:14|13|cristou|G_5547
49:3:15|1|ou|G_3739
49:3:15|2|pasa|G_3956
49:3:15|3|patria|G_3965
49:3:15|4|en|G_1722
49:3:15|5|ouranois|G_3772
49:3:15|6|kai|G_2532
49:3:15|7|epi|G_1909
49:3:15|8|ghs|G_1093
49:3:15|9|onomazetai|G_3687
49:3:16|1|dwh|G_1325
49:3:16|2|umin|G_4771
49:3:16|3|kata|G_2596
49:3:16|4|ton|G_3588
49:3:16|5|plouton|G_4149
49:3:16|6|ths|G_3588
49:3:16|7|doxhs|G_1391
49:3:16|8|autou|G_846
49:3:16|9|dunamei|G_1411
49:3:16|10|krataiwqhnai|G_2901
49:3:16|11|dia|G_1223
49:3:16|12|tou|G_3588
49:3:16|13|pneumatos|G_4151
49:3:16|14|autou|G_846
49:3:16|15|eis|G_1519
49:3:16|16|ton|G_3588
49:3:16|17|esw|G_2080
49:3:16|18|anqrwpon|G_444
49:3:17|1|ton|G_3588
49:3:17|2|criston|G_5547
49:3:17|3|dia|G_1223
49:3:17|4|ths|G_3588
49:3:17|5|pistews|G_4102
49:3:17|6|en|G_1722
49:3:17|7|tais|G_3588
49:3:17|8|kardiais|G_2588
49:3:17|9|umwn|G_4771
49:3:17|10|en|G_1722
49:3:17|11|agaph|G_26
49:3:17|12|errizwmenoi|G_4492
49:3:17|13|kai|G_2532
49:3:17|14|teqemeliwmenoi|G_2311
49:3:18|1|exiscushte|G_1840
49:3:18|2|katalabesqai|G_2638
49:3:18|3|sun|G_4862
49:3:18|4|pasi|G_3956
49:3:18|5|tois|G_3588
49:3:18|6|agiois|G_40
49:3:18|7|ti|G_5101
49:3:18|8|to|G_3588
49:3:18|9|platos|G_4114
49:3:18|10|kai|G_2532
49:3:18|11|mhkos|G_3372
49:3:18|12|kai|G_2532
49:3:18|13|baqos|G_899
49:3:18|14|kai|G_2532
49:3:18|15|uyos|G_5311
49:3:19|1|te|G_5037
49:3:19|2|thn|G_3588
49:3:19|3|uperballousan|G_5235
49:3:19|4|ths|G_3588
49:3:19|5|gnwsews|G_1108
49:3:19|6|agaphn|G_26
49:3:19|7|tou|G_3588
49:3:19|8|cristou|G_5547
49:3:19|9|ina|G_2443
49:3:19|10|plhrwqhte|G_4137
49:3:19|11|eis|G_1519
49:3:19|12|pan|G_3956
49:3:19|13|to|G_3588
49:3:19|14|plhrwma|G_4138
49:3:19|15|tou|G_3588
49:3:19|16|qeou|G_2316
49:3:20|1|de|G_1161
49:3:20|2|dunamenw|G_1410
49:3:20|3|uper|G_5228
49:3:20|4|panta|G_3956
49:3:20|5|poihsai|G_4160
49:3:20|6|uper|G_5228
49:3:20|7|ekperissou|G_4057
49:3:20|8|wn|G_3739
49:3:20|9|aitoumeqa|G_154
49:3:20|10|h|G_2228
49:3:20|11|nooumen|G_3539
49:3:20|12|kata|G_2596
49:3:20|13|thn|G_3588
49:3:20|14|dunamin|G_1411
49:3:20|15|thn|G_3588
49:3:20|16|energoumenhn|G_1754
49:3:20|17|en|G_1722
49:3:20|18|hmin|G_1473
49:3:21|1|h|G_3588
49:3:21|2|doxa|G_1391
49:3:21|3|en|G_1722
49:3:21|4|th|G_3588
49:3:21|5|ekklhsia|G_1577
49:3:21|6|en|G_1722
49:3:21|7|cristw|G_5547
49:3:21|8|ihsou|G_2424
49:3:21|9|eis|G_1519
49:3:21|10|pasas|G_3956
49:3:21|11|tas|G_3588
49:3:21|12|geneas|G_1074
49:3:21|13|tou|G_3588
49:3:21|14|aiwnos|G_165
49:3:21|15|twn|G_3588
49:3:21|16|aiwnwn|G_165
49:3:21|17|amhn|G_281
49:4:1|1|oun|G_3767
49:4:1|2|umas|G_4771
49:4:1|3|egw|G_1473
49:4:1|4|o|G_3588
49:4:1|5|desmios|G_1198
49:4:1|6|en|G_1722
49:4:1|7|kuriw|G_2962
49:4:1|8|axiws|G_516
49:4:1|9|peripathsai|G_4043
49:4:1|10|ths|G_3588
49:4:1|11|klhsews|G_2821
49:4:1|12|hs|G_3739
49:4:1|13|eklhqhte|G_2564
49:4:2|1|pashs|G_3956
49:4:2|2|tapeinofrosunhs|G_5012
49:4:2|3|kai|G_2532
49:4:2|4|praothtos|G_4236
49:4:2|5|meta|G_3326
49:4:2|6|makroqumias|G_3115
49:4:2|7|anecomenoi|G_430
49:4:2|8|allhlwn|G_240
49:4:2|9|en|G_1722
49:4:2|10|agaph|G_26
49:4:3|1|threin|G_5083
49:4:3|2|thn|G_3588
49:4:3|3|enothta|G_1775
49:4:3|4|tou|G_3588
49:4:3|5|pneumatos|G_4151
49:4:3|6|en|G_1722
49:4:3|7|tw|G_3588
49:4:3|8|sundesmw|G_4886
49:4:3|9|ths|G_3588
49:4:3|10|eirhnhs|G_1515
49:4:4|1|swma|G_4983
49:4:4|2|kai|G_2532
49:4:4|3|en|G_1520
49:4:4|4|pneuma|G_4151
49:4:4|5|kaqws|G_2531
49:4:4|6|kai|G_2532
49:4:4|7|eklhqhte|G_2564
49:4:4|8|en|G_1520
49:4:4|9|mia|G_1520
49:4:4|10|elpidi|G_1680
49:4:4|11|ths|G_3588
49:4:4|12|klhsews|G_2821
49:4:4|13|umwn|G_4771
49:4:5|1|kurios|G_2962
49:4:5|2|mia|G_1520
49:4:5|3|pistis|G_4102
49:4:5|4|en|G_1520
49:4:5|5|baptisma|G_908
49:4:6|1|qeos|G_2316
49:4:6|2|kai|G_2532
49:4:6|3|pathr|G_3962
49:4:6|4|pantwn|G_3956
49:4:6|5|o|G_3588
49:4:6|6|epi|G_1909
49:4:6|7|pantwn|G_3956
49:4:6|8|kai|G_2532
49:4:6|9|dia|G_1223
49:4:6|10|pantwn|G_3956
49:4:6|11|kai|G_2532
49:4:6|12|en|G_1722
49:4:6|13|pasin|G_3956
49:4:6|14|umin|G_4771
49:4:7|1|de|G_1161
49:4:7|2|ekastw|G_1538
49:4:7|3|hmwn|G_1473
49:4:7|4|edoqh|G_1325
49:4:7|5|h|G_3588
49:4:7|6|caris|G_5485
49:4:7|7|kata|G_2596
49:4:7|8|to|G_3588
49:4:7|9|metron|G_3358
49:4:7|10|ths|G_3588
49:4:7|11|dwreas|G_1431
49:4:7|12|tou|G_3588
49:4:7|13|cristou|G_5547
49:4:8|1|legei|G_3004
49:4:8|2|anabas|G_305
49:4:8|3|eis|G_1519
49:4:8|4|uyos|G_5311
49:4:8|5|hcmalwteusen|G_162
49:4:8|6|aicmalwsian|G_161
49:4:8|7|kai|G_2532
49:4:8|8|edwke|G_1325
49:4:8|9|domata|G_1390
49:4:8|10|tois|G_3588
49:4:8|11|anqrwpois|G_444
49:4:9|1|to|G_3588
49:4:9|2|de|G_1161
49:4:9|3|anebh|G_305
49:4:9|4|ti|G_5101
49:4:9|5|estin|G_1510
49:4:9|6|ei|G_1487
49:4:9|7|mh|G_3361
49:4:9|8|oti|G_3754
49:4:9|9|kai|G_2532
49:4:9|10|katebh|G_2597
49:4:9|11|prwton|G_4412
49:4:9|12|eis|G_1519
49:4:9|13|ta|G_3588
49:4:9|14|katwtera|G_2737
49:4:9|15|merh|G_3313
49:4:9|16|ths|G_3588
49:4:9|17|ghs|G_1093
49:4:10|1|katabas|G_2597
49:4:10|2|autos|G_846
49:4:10|3|estin|G_1510
49:4:10|4|kai|G_2532
49:4:10|5|o|G_3588
49:4:10|6|anabas|G_305
49:4:10|7|uperanw|G_5231
49:4:10|8|pantwn|G_3956
49:4:10|9|twn|G_3588
49:4:10|10|ouranwn|G_3772
49:4:10|11|ina|G_2443
49:4:10|12|plhrwsh|G_4137
49:4:10|13|ta|G_3588
49:4:10|14|panta|G_3956
49:4:11|1|autos|G_846
49:4:11|2|edwke|G_1325
49:4:11|3|tous|G_3588
49:4:11|4|men|G_3303
49:4:11|5|apostolous|G_652
49:4:11|6|tous|G_3588
49:4:11|7|de|G_1161
49:4:11|8|profhtas|G_4396
49:4:11|9|tous|G_3588
49:4:11|10|de|G_1161
49:4:11|11|euaggelistas|G_2099
49:4:11|12|tous|G_3588
49:4:11|13|de|G_1161
49:4:11|14|poimenas|G_4166
49:4:11|15|kai|G_2532
49:4:11|16|didaskalous|G_1320
49:4:12|1|ton|G_3588
49:4:12|2|katartismon|G_2677
49:4:12|3|twn|G_3588
49:4:12|4|agiwn|G_40
49:4:12|5|eis|G_1519
49:4:12|6|ergon|G_2041
49:4:12|7|diakonias|G_1248
49:4:12|8|eis|G_1519
49:4:12|9|oikodomhn|G_3619
49:4:12|10|tou|G_3588
49:4:12|11|swmatos|G_4983
49:4:12|12|tou|G_3588
49:4:12|13|cristou|G_5547
49:4:13|1|katanthswmen|G_2658
49:4:13|2|oi|G_3588
49:4:13|3|pantes|G_3956
49:4:13|4|eis|G_1519
49:4:13|5|thn|G_3588
49:4:13|6|enothta|G_1775
49:4:13|7|ths|G_3588
49:4:13|8|pistews|G_4102
49:4:13|9|kai|G_2532
49:4:13|10|ths|G_3588
49:4:13|11|epignwsews|G_1922
49:4:13|12|tou|G_3588
49:4:13|13|uiou|G_5207
49:4:13|14|tou|G_3588
49:4:13|15|qeou|G_2316
49:4:13|16|eis|G_1519
49:4:13|17|andra|G_435
49:4:13|18|teleion|G_5046
49:4:13|19|eis|G_1519
49:4:13|20|metron|G_3358
49:4:13|21|hlikias|G_2244
49:4:13|22|tou|G_3588
49:4:13|23|plhrwmatos|G_4138
49:4:13|24|tou|G_3588
49:4:13|25|cristou|G_5547
49:4:14|1|mhketi|G_3371
49:4:14|2|wmen|G_1510
49:4:14|3|nhpioi|G_3516
49:4:14|4|kludwnizomenoi|G_2831
49:4:14|5|kai|G_2532
49:4:14|6|periferomenoi|G_4064
49:4:14|7|panti|G_3956
49:4:14|8|anemw|G_417
49:4:14|9|ths|G_3588
49:4:14|10|didaskalias|G_1319
49:4:14|11|en|G_1722
49:4:14|12|th|G_3588
49:4:14|13|kubeia|G_2940
